"ARTIST_NAME","ARTIST_URL","SONG_NAME","SONG_URL","LYRICS"
"98 degrees","https://www.azlyrics.com/19/98degrees.html","no part of you","https://www.azlyrics.com/lyrics/98degrees/nopartofyou.html","how could you tell me i'm not crazy over you oh oh, gave you my money when your bills were over due oh oh, ain't got no time for all this mess you put me through, no oh, you make me sick, it's like you gave my heart the flu oh oh, now i'm chillin cause you turned me cold, bye, bye, stay left through the exit door, i want no part of you, no part of you, no part of you, no part of you, oh, i'll burn every bridge so there's no going back to you, i want no part of you, no part of you, no part of you, no part of you, no i won't say goodbye, there's nothing good about you, you wear your bullshit like its written on your sleeve oh oh, i hang my head because i fell for your disease oh oh, our stupid fire burned me to the third degree so oh, i wish i could wake up and you'd be just a dream oh oh, now i'm chillin cause you turned me cold, bye, bye, stay left though the exit door, i want no part of you, no part of you, no part of you, no part of you, i'll burn every bridge so there's no going back to you, i want no part of you, no part of you, no part of you, no part of you, no i won't say goodbye, there's nothing good about you, oh i'm not crazy am i and oh it's too late for next time, i want no part of you, no part of you, no part of you, no part of you, i'll burn every bridge so there's no going back to you, i want no part of you, no part of you, no part of you, no part of you, no, i won't say goodbye there's nothing good about you, how could you tell me i'm not crazy over you oh oh, gave you my money when you bills were over due oh oh, how could you tell me i'm not crazy over you oh oh, you make me sick, it's like you gave my heart the flu"
"98 degrees","https://www.azlyrics.com/19/98degrees.html","agree on goodbye","https://www.azlyrics.com/lyrics/98degrees/agreeongoodbye.html","i never thought that i could get so much, i guess it's a way i went wrong. cause every time i fetch a simple touch, it wasn't true, baby, i didn't know. where do we go now that i'm part of, of all this drama for you. baby, cause you never told me how you're feeling, i know your secrets because it's hard for me, too. cause i'm done waiting for love, i waited here for you, show me your love, cause i gave my all for you. been waiting around, there's nothing left to lose if we, if we agree on goodbye. it's getting heavy trying to let this go, because i'm damage holding arm. cause every time you wanna cross my mind, it's obvious, baby, what went wrong. where do we go now that i'm part of, of all this drama for you. baby, cause you never told me how you're feeling, i know your secrets because it's hard for me, too. cause i'm done waiting for love, i waited here for you, show me your love, cause i gave my all for you. been waiting around, there's nothing left to lose if we, if we agree on goodbye. you're making my heart break, oh, you're making my heart break. oh, the hardest words i ever had to say, good bye, bye, bye, baby. cause i'm done waiting around, i waited here for you, show me your love, cause i gave my all for you. been waiting around, there's nothing left to lose if we, if we agree on goodbye."
"98 degrees","https://www.azlyrics.com/19/98degrees.html","let go of my heart","https://www.azlyrics.com/lyrics/98degrees/letgoofmyheart.html","i don't want to know, how you've been, cause every time i ask it always starts to hurt again, i don't want to hear, the same old voice, cause it draws me in, its like i'm left without a choice, and you know what you do, and i can't move on until you, let go of my heart and let it beat again for someone, you've left your mark, it's twisted and it's bad to know, you're only holding on to who we were not who we are, so please, if you ever loved me, let go of my heart, i'm not as strong as i'd like to be, so i know that you can leave the leaving up to me, you're like a cigarette, i quit and light again, but once i take a drag my lungs start closing in, and you know what you do but still i can't get to you, let go of my heart and let it beat again for someone, you've left your mark, it's twisted and it's bad to know, you're only holding on to who we were not who we are, so please, if you ever loved me, let go of my heart, my heart, let go of my heart and let it beat again for someone, you've left your mark, it's twisted and it's bad to know, you're only holding on to who we were not who we are, so please, if you ever loved me, oh baby please, if you still love me, let go of my heart"
"98 degrees","https://www.azlyrics.com/19/98degrees.html","ayo","https://www.azlyrics.com/lyrics/98degrees/ayo.html","i came here on the mission, and i ain't leaving here alone, so baby, tell me where to go, can't make my exit without you. your friends don't even know you're gone, you got a man, who needs 'em now?, right now it's me and you, come on, forget these people around you. we're gonna make this all night, let's keep it going till sunlight. they try and stop us, we gonna fight, let's do it all the way wrong till it's all the way right. so lose yourself in it and say ayo, if you're down with it say ayo, dj keep spinning like ayo, cause we ain't finished, ayo. know you don't wanna miss this, right, i see the burning in your eyes. your body's giving me the signs, no use in you trying to fight it. we're gonna make this all night, let's keep it going till sunlight. they try and stop us, we gonna fight, let's do it all the way wrong till it's all the way right. so lose yourself in it and say ayo, if you're down with it say ayo, dj keep spinning like ayo, cause we ain't finished, ayo. now i hope you ain't tired, cause this fire's taking over the floor. so throw your hands in the air, let me hear you say ayo. we're gonna make this all night, let's keep it going till sunlight. they try and stop us, we gonna fight, let's do it all the way wrong till it's all the way right. so lose yourself in it and say ayo, if you're down with it say ayo, dj keep spinning like ayo, cause we ain't finished, ayo."
"98 degrees","https://www.azlyrics.com/19/98degrees.html","take the long way home","https://www.azlyrics.com/lyrics/98degrees/takethelongwayhome.html","girl i don't want you to go, i wish you could stay all night, don't worry about it, lets keep driving, we been hanging out all night, everything been so nice, i wish i didn't have to go, oh, you look so sexy, touching you so gently, but i got to get you home, so many things to tell ya, so long since i've held ya, oh girl you just don't know, so here's my proposition, don't speak only listen before we go down this road, take you the long way home, i'm not trying to leave you now, ain't no rush so can we slow it down, take you the long way home, i know that we're pulling up, lets circle round the block so we can touch some more, kiss me while we ride, touch me while we ride, just take you the long way home, kiss me while we ride, touch me while we ride, just take you the long way home, wish i could stay all night, but i just can't tonight, cause i've got to be up at 6, girl you made my heart melt when you took off my seatbelt and told me to come give you a kiss, so many things to tell ya, so long since i've held ya, oh girl you just don't know, so here's my proposition, don't speak only listen before we go down this road, take you the long way home, i'm not trying to leave you know, ain't no rush so can we slow it down, take you the long way home, i know that we're pulling up, lets circle round the block so we can touch so more, kiss me while we ride, touch me while we ride, just take you the long way home, kiss me while we ride, touch me while we ride, just take you the long way home, something bought you makes me wanna drive all night, all night, all night long, i can't wait until the next time i see you, take you the long way home, i'm not trying to leave you know, ain't no rush so can we slow it down, take you the long way home, i know we're pulling up, lets circle round the block so we can touch so more, kiss me while we ride, touch me while we ride, just take you the long way home, kiss my while we ride, touch me while we ride, just take you the long way home, take you the long way home, ain't no rush lets be together, take you the long way home, ain't no rush so can slow it down, kiss me while we ride, touch me while we ride, just take you the long way home, kiss me while we ride, touch me while we ride, just take you the long way home, just take you the long way home, oh baby, oh baby, just don't want to stop baby, just take you the long way home, you know i'll see you again"
"98 degrees","https://www.azlyrics.com/19/98degrees.html","what christmas means to me","https://www.azlyrics.com/lyrics/98degrees/whatchristmasmeanstome.html","oh yeah. candles burnin' low, lots of mistletoe, lots of snow and ice, everywhere we go, choirs singin' carols, right outside my door, all these things and more, baby, that's what christmas means to me, my love, oh yeah, what it means to me, i see your smilin' face, like i never seen before, even though i love you madly, it seems i love you more, and little cards you give me, will touch my heart for sure, all these things and more, baby, that's what christmas means to me, my love, i feel like runnin' wild, as anxious as a little child, to bring you neath the mistletoe, kiss you once and then some more, and wish you a merry christmas, baby, and such happiness in the comin' year, deck the halls with holly, sing sweet silent night, dress the trees with angel hair, and pretty, pretty lights, go to sleep and wake up, just before daylight, all these things and more, darling, that's what christmas means to me, my love, all these things and more, baby, that's what christmas means to me, my love, oh yeah, what you mean to me. on this christmas christmas christmas day. i love you, christmas christmas christmas christmas day. what you mean to me."
"98 degrees","https://www.azlyrics.com/19/98degrees.html","please come home for christmas","https://www.azlyrics.com/lyrics/98degrees/pleasecomehomeforchristmas.html","bells will be ringing this sad sad news, oh, what a christmas to have the blues, my baby's gone, and i have no friends, to wish me greetings once again, choirs will be singing "silent night", christmas carols by candlelight, please come home for christmas, please come home for christmas, if not for christmas by new years night, friends and relations send salutations, sure as the stars shine above, but this is christmas, yes, christmas, my dear, the time of year to be with the ones you love, so won't you tell me you'll never more roam, christmas and new years will find you home, there'll be no more sorrow, no grief and pain, and i'll be happy, woah, so happy once again, oh, there'll be no more sorrow, no grief and pain, and i'll be happy, christmas once again, i'm so alone. please come home."
"98 degrees","https://www.azlyrics.com/19/98degrees.html","little saint nick","https://www.azlyrics.com/lyrics/98degrees/littlesaintnick.html","merry christmas, saint nick, well, way up north where the air gets cold, there's a tale about christmas, that you've all been told, and a real famous cat all dressed up in red, and he spends all year workin' out on his sled, it's a little saint nick, it's a little saint nick, (little saint nick0, just a little bobsled we call it old saint nick, but she'll walk a toboggan with a four-speed stick, she's candy apple red with a ski for a wheel, and when santa hits the gas, man, just watch her peel, it's the little saint nick, it's the little saint nick, run, run reindeer, run, run reindeer, run, run reindeer, run, run reindeer, he don't miss no one, when he's haulin' through the snow at a frightening speed, with a half a dozen deer with rudy to lead, he's got to wear googles 'cause the snow really flies, and he's cruisin' every path with a little surprise, it's the little saint nick, it's the little saint nick, it's the little saint nick, it's the little saint nick, merry christmas, saint nick, christmas comes this time each year, merry christmas, saint nick, christmas comes this time each year, merry christmas, saint nick, christmas comes this time each year, merry christmas. merry christmas, saint nick."
"98 degrees","https://www.azlyrics.com/19/98degrees.html","have yourself a merry little christmas","https://www.azlyrics.com/lyrics/98degrees/haveyourselfamerrylittlechristmas.html","have yourself a merry little christmas, let your heart be light, from now on your troubles will be out of sight, have yourself a merry little christmas, make the yuletide gay, from now on your troubles will be miles away, oh, here we are as in olden days, happy golden days of yores, faithful friends who are dear to us, gather near to us once more, through the years we all will be together, if the fates allow, hang a shining star upon the highest bough, so have yourself a merry little christmas now,"
"98 degrees","https://www.azlyrics.com/19/98degrees.html","river","https://www.azlyrics.com/lyrics/98degrees/river.html","it's coming on christmas, they're cutting down trees, they're putting up reindeer, and singing songs of joy and peace, i wish i had a river i could skate away on, but it don't snow here, it stays pretty green, i'm going to make a lot of money, then i'm going to quit this crazy scene, i wish i had a river i could skate away on, i wish i had a river so long, i would teach my feet to fly, i wish i had a river i could skate away on, she tried hard to help me, you know, she put me at ease, and she loved me so naughty, made me weak in the knees, oh, i wish i had a river i could skate away on, i'm so hard to handle, i'm selfish and i'm sad, now i've gone and lost the best baby, that i ever ever had, i wish i had a river i could skate away on, oh, i wish i had a river so long, i would teach my feet to fly, i wish i had a river, i made my baby say goodbye, it's coming on christmas, they're cutting down trees, they're putting up reindeer, and singing songs of joy and peace, i wish i had a river i could skate away on, i wish i had a river so long, i would teach my feet to fly, i wish i had a river so long, i would teach my feet to fly, i wish i had a river i could skate away on"
"98 degrees","https://www.azlyrics.com/19/98degrees.html","away in the manger","https://www.azlyrics.com/lyrics/98degrees/awayinthemanger.html","away in a manger, no crib for a bed, the little lord jesus laid down his sweet head, the stars in the night sky looked down where he lay, the little lord jesus asleep on the hay, the cattle are lowing, the baby awakes, but little lord jesus, no crying he makes, i love you, lord jesus, look down from the sky, and stay by my side until morning is nigh, be near me, lord jesus, i ask you to stay, close by me forever and love me, i pray, bless all the dear children in your tender care, and fit us for heaven to live with you there"
"98 degrees","https://www.azlyrics.com/19/98degrees.html","silent night","https://www.azlyrics.com/lyrics/98degrees/silentnight.html","silent night, holy night, all is calm, all is bright, round yon virgin mother and child. holy infant so tender and mild, sleep in heavenly peace. sleep in heavenly peace. silent night, holy night, shepherds quake at the sight, glories stream from heaven afar, heavely hosts sing alleluia;, christ the saviour is born!, christ the saviour is born!, peace, joy and love, were sent to all of us, from heaven, up above, to every man, woman, boy and girl, to all god's children all around the world, it's our hope that your dreams may come true, like ours have, thanks to all of you, now we have just one more wish, that you all remember this, the true meaning of christmas, christ the saviour is born, christ the saviour is born"
"10cc","https://www.azlyrics.com/19/10cc.html","johnny don't do it","https://www.azlyrics.com/lyrics/10cc/johnnydontdoit.html","johnny don't do it, johnny don't do it, johnny don't do it, johnny don't do it, johnny was an angel, an angel dressed in black, he used to hang around the guys, down at the local track, he tried so hard to join them, but they always turned him back, johnny don't do it, he was an angel, johnny don't do it, such an angel, he was only 17, just got out of school, he stole a bike from joe's garage, to prove that he was cool, he didn't know that the brakes were worn, and fate can be so cruel, johnny don't do it, he was an angel, johnny don't do it, such an angel, johnny don't do it, johnny don't do it, johnny don't do it, johnny don't do it, well johnny went a riding, with his girlfriend on the back seat, looking for some action, and they found it down a back street, suddenly a truck pulled out, he tried to step on the brake, johnny don't do it, johnny don't do it, johnny don't do it, johnny don't do it, don't do it, don't do it, don't do it, don't do it, now johnny's with the angels, the angels in the sky, i wonder if he thinks of us, as he goes riding by, if only had listened, oh the number of times we tried, to tell him, johnny don't do it, he was an angel, johnny don't do it, such an angel, johnny don't do it, he was an angel, johnny don't do it, such an angel, johnny don't do it, johnny don't do it, johnny don't do it, johnny don't do it"
"10cc","https://www.azlyrics.com/19/10cc.html","sand in my face","https://www.azlyrics.com/lyrics/10cc/sandinmyface.html","i looked in the mirror, i saw a nine stone weakling, dynamic tension waiting for you?, dynamic tension make a man out of you, i opened my magazine, i saw mr. france, a girl on each shoulder, and one in his pants, dynamic tension can do this for you, dynamic tension make a man out of, you you you you you, so our hero goes down to the beach, he's in real terrible shape, his chick's been seen with big alex, that mother kicked sand in his face, now let me tell you about alex, he's got: hands like hams, knees like trees, 200 lbs, of surfboard hercules, mr. atlas won't you bring her on back to me, i lost my girl down by the beach, she's with alex and she's out of reach, so please mr. atlas won't you bring her on back to me, i saw your body in an advert on t.v. but what convinced me was your money back guarantee, now i'm stronger than alex, he's left in disgrace, 'cos i took back my girlfriend, and kicked sand in his face, dynamic tension waiting for you, dynamic tension make a man out of you, dynamic tension, dynamic tension, dynamic tension, dynamic tension"
"10cc","https://www.azlyrics.com/19/10cc.html","donna","https://www.azlyrics.com/lyrics/10cc/donna.html","oh donna, you made me stand up, you made me sit down, donna, sit down, donna, sit down, you made stand up, donna waiting by the telephone, donna waiting for the phone to ring, oh donna, you make me break up, you make me break down, donna, break down, donna, break down, you make me break up, meanwhile waiting by the telephone, donna is waiting for the phone to ring, "hello, darling, yes i love you darling, yes i love you", oh donna, you made me stand up, you made me sit down, donna, sit down, donna, sit down, you make stand up, donna i'd stand on my head for you, oh my love, my own one, oh my love, my own one, donna waiting by the telephone, donna waiting for the phone to ring, oh donna, oh donna, oh donna, oh donna, donna i love you"
"10cc","https://www.azlyrics.com/19/10cc.html","the dean and i","https://www.azlyrics.com/lyrics/10cc/thedeanandi.html","hum drum days, and a hum drum ways, hey kids, let me tell you how i met your mom, we were dancin' and romancin' at the senior prom, it was no infatuation, but a gradual graduation, from a boy to a man, let me tell you while i can, the soda pop came free, hey sis, one kiss, and i was heaven bound, now who would have guessed milton's paradise lost could be found, but in the eyes of the dean, his daughter, was doin' what she shouldn'a oughta, but a man's gotta do, what a man's gotta do, the consequence should be, church bells, three swells, the dean, his daughter and me, they were dating in the park, they were smooching in the dark, of a doorway for two, she whispered "i love you -, ooh, you know i never felt this way before, ooh, you know the elevator in my heart, has gone awol, awol, awol, awol", and then i kissed her, and when i kissed her, it's a wonderful world, when you're rolling in kisses, now, the paint is peeling, now, and when the chips are down, now, you kinda lose all feeling, now, your head goes round and round, round and round and round and round and round, i'm throwing myself off this train, hum drum days, and a hum drum ways, hum drum days, he's got, hum drum ways, oh boy, hey, you know i'm really earning now, my ship came in with a cargo of dollars, my name's lit up on the prow, it's a wonderful world, when you're rolling in dollars, now!"
"10cc","https://www.azlyrics.com/19/10cc.html","headline hustler","https://www.azlyrics.com/lyrics/10cc/headlinehustler.html","i got me a job on the local paper, everybody there thinks i'm nice, but they'd better look twice, 'cos it isn't me, i wanna be, headline hustler, scandal maker, headline hustler, money taker, you keep writing me letters, but i haven't got time, i'm busy looking at photographs, but they'd better not be from the bbc, you're gonna hear from me, headline hustler, scandal maker, headline hustler, money taker, better not turn around, i'll stab you in the back, and you don't know what i'm hiding, under my plastic mac, under my plastic mac, i got a very good friend in the cia, and he says that he never takes bribes, but he's telling lies, 'cos he's into me, he knows i wanna be, headline hustler, scandal maker, headline hustler, money taker, if your brother's wearing dresses, and your neighbour's swapped his wife, well, i'm gonna make the headlines, with your private life, with your other wife, headline hustler, scandal maker, headline hustler, money taker, headline hustler, scandal maker, headline hustler, money taker"
"10cc","https://www.azlyrics.com/19/10cc.html","overdraft in overdrive","https://www.azlyrics.com/lyrics/10cc/overdraftinoverdrive.html","i got a letter this morning, my overdraft's in overdrive, they wanna know what i'm gonna do about it, how i'm proposing to survive, stay alive stay alive oooh, they want the money, so i work and work and work. they're making me roast, the cheque's in the post, you needn't worry worry worry. you hit the roof when i'm on the floor, did i ever let you down before, i got a letter from my broker, he say he broker than me, my silver mine has tarnished over, i'm on the road to tragedy, help me, help me, oooooh, i need the money, so i work and work and work. i'm deeper in debt, i'm covered in sweat, you make me worry, worry, worry. this nightmare's giving me the shakes, hope i wake and find it's all a mistake, i started with nothing, and worked my way down, i know the things that i do, they mystify you, it's a strange way of living, but i like playing with fire, i'm always walking the wire, and when the tightrope snaps, you'll see my world collapse, i got a letter this morning, must be my lucky day, seems i've inherited a fortune, rich uncle sam passed away, away, away, ooooh, i'm in the money, no more work and work and work. my banker's aghast, i'm dripping with cash, no need to worry, worry, worry. you need an angel to survive, an overdraft in overdrive"
"10cc","https://www.azlyrics.com/19/10cc.html","don't turn me away","https://www.azlyrics.com/lyrics/10cc/dontturnmeaway.html","you and i don't have to hurry, take your time now don't you worry, let me know what you're going through, there's a troubled look on your face, and it would only take the time, it takes, for me to talk to you, and now and then we've got to question, am i right, i may be wrong, and the only way we can work it out, we've got to try to give and take, and it will only take the time, it takes for me to talk to you, but don't turn me away, open up your eyes now, making up will only take a minute, don't turn me away, listen what your heart say, making up will only take a minute, breaking up is hard to turn around, you can't be living in emptiness, you've been lonely too long, but don't go making me promises, when you know that you're wrong, you're not true, so when you find out where your heart is, let me know, i'll be waiting for you, you and i don't have to hurry, take your time now don't you worry, let me know what you're going through, there's a troubled look on your face, and it would only take the time, it takes, for me to talk to you, but don't turn me away, open up your eyes now, making up will only take a minute, don't turn me away, listen what your heart say, making up will only take a minute, but you know, well you know"
"10cc","https://www.azlyrics.com/19/10cc.html","memories","https://www.azlyrics.com/lyrics/10cc/memories.html","the summers were longer, they went on forever, oh and the sky so blue, we never worried about anything, we didn't question the nature of things, we didn't want to know, talking in whispers and wondering, oh and i loved you so, memories, they linger with you but you, soon forget that we started in innocence, memories, they linger with you but you, soon forget when you're grown, we dream in the night, of mythical days, and nights in white satin, but when the child wakes, the fantasy breaks, we didn't know what the future would bring, we didn't want to know, something was growing inside me, oh and i loved you so, memories, they linger with you but you, soon forget that we started in innocence, memories, they linger with you but you, soon forget when you're grown, photographs, faded photographs, holidays, summer holidays, first love, broken promises, all a play, i'm going back to yesterday, the feeling was stronger, if went on forever, oh and your eyes were true, we were so wrapped up in all of our dreams, we didn't care what the future would bring, we didn't want to know, talking in whispers and wondering, oh and i loved you so. memories, they linger with you but you, soon forget that we started in innocence, memories, they linger with you but you, soon forget when you're grown"
"10cc","https://www.azlyrics.com/19/10cc.html","code of silence","https://www.azlyrics.com/lyrics/10cc/codeofsilence.html","deep in the night, i can hear you calling my name, how can i try to help you woman, if you go on hiding your pain, baby, baby, the tears on your pillow are real, you can't go on pretending to me, when i see the pain that you feel, a code of silence, is a dreadful thing, it can make you feel harder, it can keep you hanging on a string, here in the darkness, when i hear you calling my name, a code of silence is a deadly game, it's a deadly game, it's a deadly game, it's a deadly game, lost in your dreams, trouble on your face in the pale moonlight, nowhere to run you've got to let me know, where you are standing tonight, baby baby baby, i know that you're hurting inside, open your heart, i know that we can make it, if you talk to me now, a code of silence, is a deadly thing, it can make you feel harder, it can keep you hanging on a string, here in the darkness, when i hear you calling my name, a code of silence is a deadly game, it's a deadly game, it's a deadly game, it's a deadly game."
"10cc","https://www.azlyrics.com/19/10cc.html","take this woman","https://www.azlyrics.com/lyrics/10cc/takethiswoman.html","i found myself on my knees in prayer, the consequence of my deep despair, now i must speak, get it off my chest, it ain't no joke and it ain't no jest, every night she would come to me, but her demands brought disharmony, i said, "you can't bring your drums to bed, your rhythm method's gonna leave me dead.", got to take this woman, cos she's a whole lotta woman, why don't you take this woman, take this woman lock her away, it would be churlish of me to complain, but caviar every night is insane, i'm fit to burst, i'm not in the mood, but she say, "lie down babe, i wanna talk to you.", well i'm not fond of your family ties, the hangman's noose in your mother's eyes, you chatterbox like a talking head, je ne comprends pas the words that you said, take this woman, cos she's a whole lotta woman, why don't you take this woman, take this woman lock her away, don't want to love you, i really tried, but i'm hook line and sinkered deeply fried, i've got to admit that with all your faults, we touch and it feels like a million volts, listen - i realised i'd made a big mistake, i'm only human for heaven's sake, lord give me strength don't let me falter, i'm gonna take her to the alter, and i'll take this woman, cos she's a whole lotta woman, i'm gonna take this woman, take this woman lock her away, i'm gonna take this woman, cos she's a whole lotta woman, i'm gonna take this woman, take this woman lock her away, woh, yeah."
"10cc","https://www.azlyrics.com/19/10cc.html","grow old with me","https://www.azlyrics.com/lyrics/10cc/growoldwithme.html","you said you will, you said i do, now that's the best thing, for me and you, we'll stick together our whole lives through, grow old with me, starting out just the two of us, pretty soon they'll be a few of us, we'll love and cherish and give our trust, grow old with me, pretty face got it all worked out, what we did today leaves me in no doubt, that dreams come true, and now i'm whole, i fell in love - heart and soul, you've given more than words can say, you took the lead and you showed the way, a new beginning for us today, grow old with me, grow old with me, pretty face got it all worked out, what we did today leaves me in no doubt, that dreams come true, and now i'm whole, i fell in love - heart and soul, you said you will, you said i do, now that's the best thing, for me and you, we'll stick together our whole lives through, any fool can see - you're gonna, grow old with, old with me, grow old with me, grow old with me"
"10cc","https://www.azlyrics.com/19/10cc.html","age of consent","https://www.azlyrics.com/lyrics/10cc/ageofconsent.html","i want to meet you at that restaurant, the one you love it's got a pretty front, what a front, the girls are holding hands, it's a treat to indulge, or we can sit awhile and look around, look around, round round, look around, round round, this is the age of consent, you don't have to be coy, this is your own pleasure bent, we are here to enjoy everything, everything that the traffic allows, we touch each other then we sip the wine, we smile and nod together, this is fine, it's so fine, come on in the water's fine, we can jump right in, or we can look around and bide our time, look around, round round, look around, round round, this is the age of consent, but you don't need to shout, this is your own pleasure bent, we are here to enjoy everything, i'm not holding you back heaven's sake, have you got to jump out of the cake, i don't want your endeavours to fail, but that pouch has got a sting in the tail, sting in the tail, this little place has got me in a trance, we're getting closer but it's just a dance, just a dance, the band won't make a sound, we can warm it up, or we can hold it back and look around, look around, round round, look around, round round, this is the age of consent, but you don't need to shout, this is your own pleasure bent, we are here to enjoy everything, everything can be yours, but don't shout."
"10cc","https://www.azlyrics.com/19/10cc.html","everything is not enough","https://www.azlyrics.com/lyrics/10cc/everythingisnotenough.html","it doesn't help you if you scream and shout, that isn't what this thing is all about, and do you really want to fight to win, you're missing out and that's another sin, your dream of power is a sacrifice, do you really want to pay that price, just think about it and you'll change the pace, look in the mirror tell me who do you face, who is that?, it's everything, everything is not enough, i want it all, that's tough, that's tough, that's tough, another dream, another dream, another dream goes pop, this is the time, let's stop, let's stop, let's stop, nobody loves you if you moan all day, so take it easy then you'll get your way, you ain't no dummy and i'm sure you know, you know it's better if you let it go, you're in control if you let it go, you're feeling better when you let it flow, you never really had to catch the moon, you're better jumping to another tune, so let's jump, it's everything, everything is not enough, i want it all, that's tough, that's tough, that's tough, another dream, another dream, another dream goes pop, this is the time, let's stop, let's stop, let's stop, it's everything, everything is not enough, i want it all, that's tough, that's tough, that's tough, another dream, another dream, another dream goes pop, this is the time, let's stop, let's stop, let's stop, i've got it all but it's not enough, i keep thinking "boy i feel so rough, this can't be me, i'm such a happy guy", i laugh a lot but i want to cry, a cry for help is just letting go, it hurts a lot but i think i know, it's time for change i don't need the hype, it's time for change and the time is ripe, so let's go, it's everything, everything is not enough, i want it all, that's tough, that's tough, that's tough, another dream, another dream, another dream goes pop, this is the time, let's stop, let's stop, let's stop, it's everything, everything is not enough, i want it all, that's tough, that's tough, that's tough, another dream, another dream, another dream goes pop, this is the time, let's stop, let's stop, let's stop, it's everything, everything is not enough, i want it all, that's tough, that's tough, that's tough, another dream, another dream, another dream goes pop, this is the time, let's stop, let's stop, let's stop."
"10cc","https://www.azlyrics.com/19/10cc.html","blue bird","https://www.azlyrics.com/lyrics/10cc/bluebird.html","bluebird take me on your wing, teach me how to fly, teach me how to sing, bluebird, guardian of my soul, inside everybody, is a story to be told, i came in from the cold, when i found someone, strong enough to bear, the strain of our existence, and troubles everywhere, but time heals, and i know you'll be there. ooh, bluebird symphony in flight, symbol of the dawn, symbol of the night, i'll try with all my might to be a brother, always there for you, mother knowing what to do, and farther than anyone has flown, courage to spread your wings alone, and who will help me?, bluebird, bluebird stranger to these shores, i look into your eyes, have you been here before, take me through the door to heaven, and show me, the treasures that you keep, the magic of the sky, and the beauty of the deep, and i'll do what i have to do, to be one of the chosen few, fly anywhere with. you, bluebird, bluebird, bluebird"
"10cc","https://www.azlyrics.com/19/10cc.html","margo wants the mustard","https://www.azlyrics.com/lyrics/10cc/margowantsthemustard.html","i watch her move up and down the beach, well, the fellows drool, but she's out of their reach, and, these are not a part of the scheme, but, let them hope, and let them dream, so many dreams in the mind of the men, well, come to life through a good woman, margo walks in another place, well, it's in her eyes and it's on her face, some like it cool, some like it hot, some give a little, some give a lot, some wanna give everything that they've got, margo wants the mustard, yeh, she needs a little spice, margo wants the mustard, then she'll spread it on her life, margo wants the mustard, yeh, she'll never ever stop, margo wants the mustard, it will take her to the top, she's only got to smile that way well, it lifts your heart, blows your troubles away, and, when she moves, well i've got to say that, this rhythm method goes a long, long way, it's in the bones, and it's in the head, a precious thing that's got to be fed, well, i shouldn't say it, but it must be said, it's even better when it's in your bed, some like it cool, some like it hot, some give a little, some give a lot, some wanna give everything that they've got, margo wants the mustard, yeh, she needs a little spice, margo wants the mustard, then she'll spread it on real light, margo wants the mustard, she'll never ever stop, margo wants the mustard, it will take her to the top, i can't explain what she motivates, but, it's all around, but it's hard to relate, it must be close to heavenly bliss oh, how i wish i could bottle this and, i'd splash it out all over the place, pour it over the human race, yeh, i may be starting another sin, but, sit right back, watch the fun begin, some like it cool, some like it hot, some give a little, some give a lot, some wanna give everything that they've got, margo wants the mustard, yeh, she needs a little spice, margo wants the mustard, then she'll spread it on real light, margo wants the mustard, yeh, she'll never ever stop, margo wants the mustard, it will take her to the top, margo wants the mustard, yeh, she needs a little spice, margo wants the mustard, then she'll spread it on real light, margo wants the mustard, yeh, she'll never ever stop, margo wants the mustard, it will take her to the top."
"10cc","https://www.azlyrics.com/19/10cc.html","yvonne's the one","https://www.azlyrics.com/lyrics/10cc/yvonnestheone.html","when i first saw yvonne, volcanoes erupted, and her laughter flowed into my life, she seemed so right, nothing wrong, everything about her was so strong, so i waited for the magic to start, somebody touch me deep in my heart, yvonne's the one i've been dreaming on, she said, "hold on, you're not the only one", and so i said, "you're wrong yvonne", when i saw her again, i was caught in a landslide, but i didn't dare let it show, her ruby lips were teasing me, but jealousy would never let us be, so i waited for the magic to start, but i know it's gonna tear us apart, yvonne's the one i've been dreaming on, she said, "hold on, you're not the only one", and so i said, "you're wrong yvonne", she'll never know how much i loved her, i never got to tell, we never had the chance to say farewell, when i last saw yvonne, she was covered in roses, but the laughter had gone from her eyes, she walked so tall, looked so grand, everything about her truly planned, but what you get is not what you see, "so long yvonne you're not fooling me", yvonne's the one i've been counting on, she said, "hold on, you're not the only one", and so i said, "so long yvonne""
"10cc","https://www.azlyrics.com/19/10cc.html","now you're gone","https://www.azlyrics.com/lyrics/10cc/nowyouregone.html","you promised me a life, you promised me everything would change, even said you'd be my wife, ooh now you're gone, you told me i was handsome, even told me i was smart, and i believed every word you said, ooh then you broke my heart, i don't know why i was so hard of hearing, i only listened to what i wanted to, i couldn't see what was goin' on around me, you didn't need me, but i needed you, ooh ooh, now everything has changed, the tables have been turned on me, it's all been rearranged, like the setting sun, ooh now you're gone, i don't know why i was so hard of hearing, i only listened to what i wanted to, i couldn't see what was goin' on around me, you didn't need me, but i needed you, ooh ooh, now i'm sittin' in the dark place, i got murder on my mind, say goodbye to the rat race, no more setting sun, 'cause soon i'll be gone"
