"ARTIST_NAME","ARTIST_URL","SONG_NAME","SONG_URL","LYRICS"
"quadeca","https://www.azlyrics.com/q/quadeca.html","love / trust (interlude)","https://www.azlyrics.com/lyrics/quadeca/lovetrustinterlude.html","and i don't wanna say, that everything will be okay, because there's no way, no way, and i don't wanna say, that everything will be okay, 'cause there's no way, i'll pray, i'll pray, i'll pray, i'll pray, and, i'll pray my name and faith away, because i need to, but i can't see you, i wish that i believed, that someone's here for me, 'cause i love you, but i can't trust you, title this in bold, sure caps lock's getting old, but i can't trust you, but i love you, if you believe in time, then you'll believe in mine, 'cause you just have to, oh, do you know my name?, if you don't then please, just act like you do, because you do, i can make the time, yeah, i can write the lines, yeah, i can make you mine, uh, we've been driving down this road together, i mean have you seen the signs? yeah, i guess we'll be fine, yeah, i'm working overtime just, to see you all the time, 'cause i, i love you, but i can't trust you, oh, i, will pray, i'll pray, i'll pray, i'll pray that, i'll pray my name and faith away, 'cause i need to, but i can't see you, i wish that i believed, that someone's here for me, because i love you, and i think i trust you, too, i know i really, really do, i will spend my time right here with you, 'cause i love you, love you"
"quadeca","https://www.azlyrics.com/q/quadeca.html","2020","https://www.azlyrics.com/lyrics/quadeca/2020.html","goddamn i'm a man that is on a mission, 30 thousand, let that wallet glisten, hundred thousand, now they gotta listen, now they trying to come up on the vision, so they seeing me in 2020, yeah they be seeing me, 2020, i got so many with me i'ma end ahead man i'm already ready, it's 2020, yeah, 2020, 4 years time and imma have so many pennies man, the envy's heavy yeah, 2020, 2020, i got so many with me i'ma end ahead man i'm already ready, yeah, making money on the run, thats running business, want to do this shit for fun, that's some decision, coming in this, i wondered "is this a road that they'll be fucking with?" they loving it, making paper like dunder mifflin, still got haters and doubters i keep on running into, you got a problem, hop on the track, i'd love to diss you, people hate on successes, you got some fucking issues, like god damn, need me to get you another tissue?, please leave and don't come back, no one will miss you, i won't, i'll shrug my shoulders and just continue, on my mission, i've counted a lot of villains, i'm kicking them down repeatedly, lyrically like it's some jiujitsu, i'm doing oh so well, y'all emo, tokyo hotel, man, i flow so well, and i don't just yell, man i'm like the word gold, but i hold no ls, man, you see me, up on your tv, y'all scratching the surface, but i am in 3d, you do not believe me, i'm mario and y'all are worse that luigi, my pics getting retweets, i am exotic like water from fiji, i freestyle my flow, and it's better than your writtens, you can't defeat me, ay!, i'm a man that is on a mission, 30 thousand, let that wallet glisten, hundred thousand, now they gotta listen, now they trying to come up on the vision, so they seeing me in 2020, yeah they be seeing me, 2020, i got so many with me i'ma end ahead man i'm already ready, 2020, hoo! 2020, 4 years time and imma have so many pennies man, the envy's heavy yeah, 2020, yeah, it's 2020, i got so many with me, i'ma end ahead, man i'm already ready, yeah"
"quadeca","https://www.azlyrics.com/q/quadeca.html","unscripted","https://www.azlyrics.com/lyrics/quadeca/unscripted.html","yeah it's really me, playing in the league, i haven't seen you ballin', i just see you falling, how it really be, i am off the script, you can't hold me back, i'm independent, do the mixing, and the selling, i control my path, getting it online, don't care if the money ain't on time, these artists ain't really artists, if they care about the bling more than the hotline, yeah, i am off the script, i am off the script, remembers to my voice, this shit is my choice, damn i got away, no i ain't a bird in the trap, working like that, but i have been searching the map, trying to find another fucking person that raps perfectly fast, with beats that's certain to slap, if you know about the way i work on the track, then you know that i will always finish first that's a fact, everybody laughed when they heard that i rapped, until they heard me rap and confirmed that i'm stacked, fuck the bay i'll put earth on the map, got the highest numbers like the nerd in your class, i'm the only one that's coming in and curving the stats, the words that i craft come in first 'cus i'm mad, i've made mistakes but at least i learn from my past, play the song your headphones turn into ash, that's what happens when i'm burning the track, it like rappers who submurged under mass, or who look for validation from the shirts on their backs, friend accuse me of spending stacks on clothes, but the shit that they was wearing was worth more, in fact, ain't that a blessing, i earned all this crap, so now, i like to flex in reverse like an ass, running circles and laugh, all these rap clowns think they in the circus or act, it's absurd and it's trash, but i'm sure that it hurts to be served, and this crack and cus i'm coming up to get it, i ain't turning it back, uh, yeah it's really me, playing in the league, i haven't seen you ballin', i just see you falling, how it really be, i am off the script, you can't hold me back, i'm independent, do the mixing, and the selling, i control my path, getting it online, don't care if the money ain't on time, these artists ain't really artists, if they care about the bling more than the hotline, i am off the script, i am off the script, remembers to my voice, this shit is my choice, damn i got away"
"quadeca","https://www.azlyrics.com/q/quadeca.html","2016 was a bad year","https://www.azlyrics.com/lyrics/quadeca/2016wasabadyear.html","2016 was a bad year, yeah, 2016 was a bad year, and even though we've grown from our past fear, '16 was a pretty fuckin' bad year, yeah, well i guess that i'm back here, got a feeling that it's that clear, so much change, i been feeling like a cashier, man, this last year was a mother fucking trap full of bad peers, well looking back, then i guess i laugh at it, just kids making trouble in their math classes, just kids making trouble 'till its past savage, and they turning into fat addicts with some bad habits, i'm too concerned with fat asses and rack-stacking, tha-that's just the material bullshit i put on my rap album, tryna chase the feeling, gotta fucking trap-n-pack em, we got glass matching and i'm thinking "how does that happen?", kid brings his fucking backpack and i'm like "that's massive", bottles, i can see the bottom with the max glasses, act natural, got some fucking grass patches, this shit's a whole new world, i'm like aladdin, damn, its a straight up double movie, man, this shit is so unruly, damn, i'm feeling hella groovy, feeling hella stupid this is hella boujee, getting to escape from it all, that's just the way that you ball, yeah getting to escape from it all, well, it feels great 'till you fall, they be saying "you the man!", this is dope bro, i'm like "hell yeah", but i'm thinking 'bout what happens when i go home, to my family and know that they don't know, shit that's a no-go, guess i'm going solo, but now i'm getting paranoid, look at what i've fucking done to go repaid a void, thinking, what if my parents really got to know, go silent, here a knock at the door, shit, 2016 was a bad year, yeah, 2016 was a bad year, and even though we've grown from our past fear, '16 was a pretty fuckin' bad year, yeah, if ignorance is bliss, i guess i pretend to be ignorant, i guess i'm an idiot, we live in a world where people pretend they ain't different, shit is getting ridiculous, i won't spite you for tryna rock to somebody else's drum line for a spot in the lunch line, but we gotta draw some line, so many lines to cross, i see god in my tees sometimes, and i ain't even religious, the power of these words is as real as existence, man, i feel it from a distance, fake friends leaving in an instant, i guess it's plagued me for a minute, i guess it's changed me for a year, i guess it's made me who i am and i ain't gonna quit, frankly i'll stay right here, underrated, i haven't been respected, putting all this work and still be in the trenches, funny how rappers claim to be independent, when their album got a hundred names in the credits, doing it by myself, no co-signer, better bars than these rappers with their ghost-writers, who's gonna be famous? well i'm the most likely, but the city people don't like me, so they go bite me, 2016 was a bad year, yeah, 2016 was a bad year, and even though we've grown from our past fear, '16 was a pretty fuckin' bad year, yeah"
"quadeca","https://www.azlyrics.com/q/quadeca.html","blocked","https://www.azlyrics.com/lyrics/quadeca/blocked.html",", i think she blocked me on the instagram, i need to know, what did i do?, i guess i missed her plan, me, i'm just searchin' for that true shit, where is it, man?, i'll l never know, just wanted you to help me understand, i need some closure because, truthfully, i give a damn, i give a damn, plenty of fish in the sea, but see, i ain't no fisherman, see, i'm a middleman, a businessman, and this means business, man, diggin' in the sand, lookin for a reason, i'm not kiddin', man, how am i gonna let all of this get to me?, been a few months since you texted me, shit, i'll just tell myself i'm a celebrity, there is no way you can mess with me, and in the big picture, this shit doesn't matter, but right now, it's feeling like everything, the more i think about it, it just gets sadder, i was thinkin' about a wedding ring, but now i'm thinkin' about so many things, what did i do to deserve it?, this shit the most petty of petty things, i'll stick with nobody's perfect, like all of my life i'll forget about it, and all the things that i'd said about it, but why the fuck did i get blocked?, i think she blocked me on the instagram, i need to know, what did i do?, i guess i missed her plan, me, i'm just searchin' for that true shit, where is it, man?, i'll l never know, just wanted you to help me understand, i need some closure because, truthfully, i give a damn, i give a damn, plenty of fish in the sea, but see, i ain't no fisherman, see, i'm a middleman, a businessman, and this means business, man, diggin' in the sand, lookin for a reason, i'm not kiddin', man, (hello, nobody is available to take your call, please leave a message after the tone), spectacular speculations, i'm havin' some reservations, imaginin' all the statements, that's travellin' through these places, back in to buy some pashin', trashin' their reputations, they actually don't have facts, reality left them baseless, i wish that we left them nameless, associate em with faces, make judgments from expectations, and watch as their heads are shaking, these people want me to crumble, and turn to some medication, to fuck up my motivation, and focus on education, but i'm petty petty petty petty, that's all they really ever tell me, so many times that you convince me of shit, that i swear you could've won an emmy, i got a phone in my hand, like a note for the gram, i'm thinkin' about holdin' your hand, but you don't understand, i think that love is either gold or a scam and, you never really know til the end, like how all this began, i've been trying to come at this like a man trying to figure out where i fit into the plan, how does all this drama surround me, i hear a follow an ollie, i don't wanna hear about this shit again, but i guess that's how it goes when they stalk me, they'll do anything to try and stop me, i did nothing wrong, but that's how it goes, when a basic bitch tries to block me"
"quadeca","https://www.azlyrics.com/q/quadeca.html","that aint it chief","https://www.azlyrics.com/lyrics/quadeca/thataintitchief.html",":], aye, aye, aye, luca listen to this beat, what you think of this shit?, what you think of this?, this ain't it? you sure?, this ain't it, this ain't, what, huh, this ain't it chief, say this ain't it, just called chief on the phone like what is this?, i'm like fuck this bitch then fuck another bitch, this a hit chief, say this a hit, talking all that shit that ain't it chief, standing next to me you a pipsqueak, give her 15 minutes like the gecko, she wanna follow back i'm like venmo, i wear balenciagas like advance, they go for 20, 000 in japan, i'm treating every hater like a fan, you my student in this shit better raise your fucking hand, i got two phones, one for the bitches and one for the chief, bitch i been flossing ain't talking 'bout teeth, i got a million dollars on my feet, yeah i been poppin you hot for a week, yo, he assuming he talking to me, they get out phones when i walk in the street, whenever you rapping they pausing the beat, yeah, pause, pause, that shit sucks, what is that eet eeet, i got a million dollars on my feet, hold up a second i gotta call chief, yeah, that ain't it chief, said that ain't it, just called chief on the phone like what is this?, i just fuck this bitch then fuck another bitch, this a hit chief, said this a hit, we're sorry, no one here at the centre of intellectual and educational findings is available to take your call, but realistically, if you are calling, that probably ain't it"
"quadeca","https://www.azlyrics.com/q/quadeca.html","ego death","https://www.azlyrics.com/lyrics/quadeca/egodeath.html","i know i got an ego, must be something in my brain, if i didn't, i'd probably go insane, i'm sorry i'm an asshole, that's just how the raps go, sorry that i do this shit everyday. day. day-da-day-ddddd, yeah, i'm on my ego death, i had to reassess, i had to resurrect yeah uh, i just wanna be the best, but i had to reassess, is that why i'm feeling less?, my songs are bipolar like ye, they think they controlling my fate, cut all the chatter, no, yall are not rappers, you just some ad-libbers like ay huh, i just pulled up, back in black, drop a hit, they react to that, now they see this and they acting mad, like i'm kanye in a maga hat, i'm so alone, see, i've always been one and only, even back when this gold chain was made out of macaroni, now they always asking me, what happened to the old me?, i wish i could've told him goodbye, wish he could know me, wish that i could tell you bout how everyone would know you, and tell you it's worth it, despite everything they told you, crying silent in your pillow saying "i wish i was homeschooled", too afraid to sing your songs because you thought that they would roast you, i was nine, friends told me i would go lose, now it's time, i think i gotta show you, that's my mind, say i don't care but i so do, having trouble walking up a mile in my own shoes, never used to bet on me and now they like "i owe you,", looking back at them like "dafuq? i do not know you", when i make a milly mufucker i'ma show you, for what i had to go through, it feel like i'm supposed to, ego, i don't, need no, other people, in my trio, myself, i and, me tho, we know, we don't, need no, kilos, my watch, frio, i'm on my ego death, but i let it breathe again, yeah i let it resurrect, yeah uh, i just wanna be the best, but i had to reassess, is that why i'm feeling less? yeah, on the way, all okay, only a, call away, feeling like a god on my charlemagne, i really think they want my presence like a holiday, but i think i need to learn when to walk away, man i got so many problems but i wanna stay, without acknowledging how often i have gone astray, first step is denial but i'm over that, and i've accepted it already but it holds me back yeah, back yeah, slurring my words i been moving too fast yeah, fast yeah, maybe i don't wanna share it like that yeah, that's facts yeah, i need to stop checking all of the stats, like that, like that yeah ay, i'm on my ego death, i had to reassess, i had to resurrect yeah uh, i just wanna be the best, but i had to reassess, is that why i'm feeling less?, i got 40,000 comments this week, at least 5,000 said that i should kill myself, i'm a freak, i'm too weak, i'm a leech, and all my music fucking sucks, i'm a geek, i'm everything they want me to be and that's the problem with me, so when they say you got a ego, tell em thank the fucking lord, cause if you didn't you'd be suffering, you'd be stuck there on the floor with nothing more, at least i'm out here smiling in the quicksand, take your head out of that pillow, one day you gone be the big man, in the dark, i stare into mirrors for hours, until i can't recognize myself, a dissonant reflection, both a sober and a sobering hallucination"
"quadeca","https://www.azlyrics.com/q/quadeca.html","imagination","https://www.azlyrics.com/lyrics/quadeca/imagination.html","when i was eight yeah, i wanted a wraith yeah, but i had to hide in my imagination, back in the day i wanted a name yeah, but i was too shy, i knew i had to take it, i had a dream yeah that i got a mil streams yeah, and now that's shits mine, i guess i really changed it, no post malone but i did it on my own, and now it's so high, they like congratulations, back then i imagined it, now it's happening like what's happening?, all odds were against me like croatia and i'm rakitic, started off with a camera cause nobody else saw the picture huh, times'd my earning by 13 gave my bank account a bar mitzvah uh, now they know that i'm, back up and i'm on call, they been throwing shade but i treat it like some dodgeball, they say i'm a trip, but u tripping i do not fall, always on the outside, always been a odd-ball, now it looks like i'm the one who making all the shot calls, now it's like they looking up me but i am not tall, 'member i would pull to the mall i could not ball, walking up to class i knew i was in the wrong halls, when i was 8 yeah, i wanted a wraith yeah, but i had to hide in my imagination, back in the day i wanted a name yeah, but i was too shy, i knew i had to take it, i had a dream yeah that i got a mil streams yeah, and now that's shits mine, i guess i really changed it, no post malone but i did it on my own, and now it's so high, they like congratulations, big shit, i want big shit yeah uh, big rich, that's the business, everybody been throwing them shots, if you dissing my spot then you bout to get dismissed, i'm tryna kill this shit, i want you to witness yeah, i want the people to listen, i want them to know that i'm capable yeah, some of them think that i'm up at the top and i'm still unavailable yeahh, feel like i'm still just beginning, i can't get ahead of my wishes yuh, i still imagine, still wish it happened, bigger and better like yeah, when i was eight, i wanted a wraith yeah, i had to hide in my imagination, back in the day i wanted a name yeah, but i was too shy, i knew i had to take it, i had a dream yeah that i got a mil streams yeah, and now that's shits mine, i guess i really changed it, no post malone but i did it on my own, and now it's so high, they like congratulations"
"quadeca","https://www.azlyrics.com/q/quadeca.html","volt","https://www.azlyrics.com/lyrics/quadeca/volt.html",", yuh, ayy, what?, quadeca and frosty, like, what?, mike g, you can't do this to 'em, man!, they say frosty, he a bitch, i'ma rob him for his shoes, why you in the hood, broke, still coppin' trues, yes, i made 6 figures, sorry i don't like to flex, my lil' bro, he keep a rocket, then he also got a tec, if i tell that boy to shoot, he might hit you in your brain, my bro said he want a handout fuck that i'll put you on gain, i could hit a couple bitches from the left forgot they name, everybody wanna come around soon as i got to fame, that shit ain't solid boy, stop, think fast like i run from the cops, i made a hunnid on drops, brand new tesla off the lot, i get the bitch then i hit and delete, you get the bitch and take her out to eat, off-white volt keep 'em runnin' my feet, when it's dry in the middle of the week, they say frosty, he a bitch, i'ma rob him for his shoes, why you in the hood, broke, still coppin' trues, yes, i made 6 figures, sorry i don't like to flex, my lil' bro, he keep a rocket, then he also got a tec, in the foreign but i feel like i'm a native to this shit, i got all these 1's and 0's, it's a matrix in this bitch, me and frosty gon' thank you, next, we stayin' gracious in this bitch, i could say nothing at all but they still know i'm still makin' statements in this shit, she say i'm a natural, bounce like a basketball, my money, cannot stay still, please get us some adderall, because they got adhd, 8 on my feet, out of this world, i got alien genes, countin' these sheep i got people i dream, i just made 25k from a meme, 25k from a meme, the more that i stay on the screen the more that i stay on my green, i be bullying rappers, they like okay, that is mean, i'm billy mays, yuh, the way i be keepin' it clean"
"quadron","https://www.azlyrics.com/q/quadron.html","buster keaton","https://www.azlyrics.com/lyrics/quadron/busterkeaton.html","full blood veggie dressed in fur, and your beliefs are in a blur, the benetton colors are so true, just not on the beach next to you, maybe its time for some self interrogation, but you already chose your final destination, saving the whales during the day, but at night your making them pay, this is why, you think you're on track, and never falling back, tell your little conscience that, you think you're on track, and never falling back, you can't keep on preachin, like its your sunday meetin, its to buster keaton, maybe theres is no eden, girl, you acting like you still have your corporate, virginity, but there is always a cross for you to bear, politically correct about everything besides yourself, if you could buy a perfume of it you would, you cant keep on preachin. check it out, take it all, take it all, take it from your all"
"quadron","https://www.azlyrics.com/q/quadron.html","slippin","https://www.azlyrics.com/lyrics/quadron/slippin.html","i was demanding to be the oh so strong, truth be told i only want myself to tag along, following my shadow, loaded with guilt, see what i didn't know was that, patching up only, makes a quilt, have to much pleasure from illusions of right, it seems id rather loose a friend then a fight, but i'm not young enough to know everything, see what i do know is, my alter ego is up-coming, i'm slippin, cause i cant get me off of this throne, i'm slippin, its too much of a comfort zone, i'm slippin, cause i cant get me off this throne, i'm slippin, cause i cant get me off of this throne its too, much of a comfort zone, use persuasion as my strongest approach, i preach my wisdom as a neat friendly poach, respect you don't get, its something you owe, if your can't do what i do its cause, you reap what you sow, taking my time sharing my week, yeah i am good at listening when i hear myself, speak, once i swell attention tasted, enough want do, every weekend i am wasted, i'm slippin. once i swell attention tasted, enough want to, every weekend i'm wasted"
"quadron","https://www.azlyrics.com/q/quadron.html","day","https://www.azlyrics.com/lyrics/quadron/day.html","day, you treat me bright, you treat me warm, day, your hours are so rogue, so i wont move, you hurt my eyes, you and your sunny shine, hurts my eyes, day, treat me bright, treat me warm, treat me so i cant move, you hurt my eyes."
"quadron","https://www.azlyrics.com/q/quadron.html","jeans","https://www.azlyrics.com/lyrics/quadron/jeans.html","you got your slimfit jeans, and i got my junkie jeans, she got my baggy jeans, and i dont like tacky jeans, i'm into my own jeans, i'm into my own jeans, you got them 501's, and i got my own jeans, she's wearing hers with class, but she got them up her ass, i'm into my own jeans, i'm into my own jeans, she got them overalls, and keeps wearing them to balls, he got some hammer jeans, he want them by his knees"
"quadron","https://www.azlyrics.com/q/quadron.html","pressure","https://www.azlyrics.com/lyrics/quadron/pressure.html","i've been trying, to get you under my pressure, i've been trying to hurt you, for as long as i can remember, looking for the spineless point, and change your summer into winter, when i look into your deepest, i see myself at my weakest, i am walking deep waters, to burn your spendid and virtuous bridges, but you said, show show show, but i wont, grow grow grow, i've been trying, to get your under my pressure, you've accepted my crimes, as if you knew they were coming, like nicking candy from a kid, you been defeating my verbal beatings, no i wont stop my torture, until you show you got tears too, i'd rather you deal with your temper, than feel your careless empathy, but you said."
"quadron","https://www.azlyrics.com/q/quadron.html","horse","https://www.azlyrics.com/lyrics/quadron/horse.html","i'll make you love me, till my end of time, make my soul unwind, making me a home, holding me slowly, but i'll still be watching your every move, you know that ill be holding on, until you get off your horse, me a home, make me a home, while seeds are, growing your dome, and it could have been any other, see a child only needs a mother, i don't need another bother, you know that ill be holding on, until you get off your horse, bring me back to the day of nothing, bring me back to where i came from"
"quadron","https://www.azlyrics.com/q/quadron.html","average fruit","https://www.azlyrics.com/lyrics/quadron/averagefruit.html","down, at the counter in his working suit, he looked no more than the average fruit, not so many ways to get the clues, playing, in a kindergarten during the day, filling empty bodies with toy clay, umi says you can surely tell by the shoes, it's something that your heartbeats for, take me to your love, heartbeats, the, oldest living member of his gang, fond of happy endings and the sound of a bang, not so many ways to get the clues, he had, a five o clock shadow and mos def shoes, acting like a showboat enough to light my fuse, umi says you can surely tell by their shoes, it's something that your heartbeats for, take me to your love, heartbeats, i like your heart, i want to start"
"quadron","https://www.azlyrics.com/q/quadron.html","unpatience","https://www.azlyrics.com/lyrics/quadron/unpatience.html","i said i was moving mountains, could have fooled you, i just love the attention, you said i was building a scene, rewritting the scheme, well i'm just casting solutions, you know it's just one act out of three, of the makings of me, unpatience, waiting to find my theme, for these scenes, unpatience, waiting to find my theme, for these random scenes, its a script conspired for comfort, directed by the spectators, my personal lullabye, you know it's just one act out of three."
"quadron","https://www.azlyrics.com/q/quadron.html","far cry","https://www.azlyrics.com/lyrics/quadron/farcry.html","structure of my bones condemned me, by the ghost of your first, dressed in the laws of parental instinct, you drinking the meant that was meant for you, your whole issue this innocence coming of age, sacrifice childhood for growing pain, opening the gates of innocence, not depraved nor am i chastity, you already know my name, left undone by mist of fame, lessons are a permanent stain, is my loss worth your gain, walked out before you came, cast a shadow of a shame, next time you might do the same, he's in my every vein, only way of getting wrong attention, is this fatal attraction, to believe in the goods of decree, one must defend freedom from kings, you wouldn't do what you do if you knew, defy the laws of nature so treacherously, these concealing marks cant be undone, you don't get a second chance i was the only one, you already know my name, left undone by mist of fame, lessons are a permanent stain, is my loss worth your gain, walked out before you came, cast a shadow of a shame, next time you might do the same, he's in my every vein, you already know my name, left undone by mist of fame, lessons are a permanent stain, is my loss worth your gain, walked out before you came, cast a shadow of a shame, next time you might do the same, he's in my every vein"
"quadron","https://www.azlyrics.com/q/quadron.html","tone","https://www.azlyrics.com/lyrics/quadron/tone.html","can you feel my tone?, can you feel my tone?, can you feel my tone?, can you feel my tone?, the book of faces, it's a new dynasty, and engineers a way to honesty, window shopping until the credit ends, browsing through the no name friends,"
"quadron","https://www.azlyrics.com/q/quadron.html","simili life","https://www.azlyrics.com/lyrics/quadron/simililife.html","i know truth hurts, i know the truth can hurt, but i'm glad that you told me, no pun intended, everything that's fire, is simili life, living on this lie, on your dirty mattress, you can't chase the hunter, will you be a catcher?, the simili life, i know truth hurts, somebody was telling me i could change my own seasons, somebody was telling me i could alter my reasons, somebody was telling me i could change my own seasons, somebody was telling me i could alter my reasons, the wounds won't lick themselves, let time be my healer, let bygones be bygones, losing my awareness, the simili life, i know truth hurts, somebody was telling me i could change my own seasons, somebody was telling me i could alter my reasons, somebody was telling me i could change my own seasons, somebody was telling me i could alter my reasons, somebody was telling me i could change my own seasons, somebody was telling me i could alter my reasons, somebody was telling me i could change my own seasons, somebody was telling me i could alter my reasons, i know i heard you say this before, aim the television, don't say anymore, i know i told you this before, can't keep acting like a dinosaur, someone made me think about my home, something 'bout my own, someone made me think about my home, something 'bout my own, someone made me think about my home, something 'bout my own, someone made me think about my home, something 'bout my own"
"quadron","https://www.azlyrics.com/q/quadron.html","herfra hvor vi star","https://www.azlyrics.com/lyrics/quadron/herfrahvorvistar.html","alting er faldet til ro, og snart star solen op igen, manens harmonikaskrig, dor langsomt hen, herfra hvor vi star, kan vi se os omkring - til alle sider, det bevaeger sig nar vi gar, det forandrer sig i alle tider. vi har talt sammen naesten hele natten, og her der er vi sa gaet i sta. rundt om ligger folk og sover, jeg ved ikke rigtigt, hvorhen vi skal ga. herfra hvor vi star, kan vi se os omkring - til alle sider, det bevaeger sig nar vi gar, det forandrer sig i alle tider. det var en ven der tog afsted lidt for de andre, og nu sir de han kom for langt ud. men nar der ikke er nogen der kender retningen, sa er der jo altid en eller anden fyr der ma sta for skud, herfra hvor vi star, kan vi se os omkring - til alle sider, det bevaeger sig nar vi gar, det forandrer sig i alle tider. herfra hvor vi star, kan vi se os omkring - til alle sider, det bevaeger sig nar vi gar, det forandrer sig i alle tider."
"quadron","https://www.azlyrics.com/q/quadron.html","lft","https://www.azlyrics.com/lyrics/quadron/lft.html",", heels on the bike it's a mess, we are all supposed to meet by the bridge, i'm not the only one who's late, i'm wearing the black tight again tonight, snap! my phone already rang twice and i forgot to bring the wine, tell me, do you ride, to where the muses hide, do you like the sight, as we ride to the town of meet serenading to the streets, i never wanna go to sleep, apologize to my sore feet, when i grow old i'll still be me if, i guess i'm still looking, looking for trouble, i guess i'm still looking, looking for trouble, i notice red lipsticks on my teeth in the restroom while we all pee, as i forget my name and my street, the room is empty doing the scan, tomorrow's day won't stand chance, the night time is the right time to take a ride, to where the muses hide, do you like the sight, as we ride to the town of meet serenading to the streets, i never wanna go to sleep, apologize to my sore feet, when i grow old i'll still be me if, i guess i'm still looking, looking for trouble, i guess i'm still looking, looking for trouble, tell me what if love is, what love if love is, what if our love is looking for trouble, just looking for trouble, it's you girl, it's me girl, it's our world, amanda, jenna, katti, louisa, ndey and my sara and ida, come on girls!"
"quincy jones","https://www.azlyrics.com/q/quincyjones.html","charade","https://www.azlyrics.com/lyrics/quincyjones/charade.html","when we played our charade, we were like children posing, playing at games, acting out names, guessing the parts we played, oh, what a hit we made, we came on next to closing, best on the bill, lovers until, love left the masquerade, fate seemed to pull the strings, i turned and you were gone, while from the darkened wings, that music box played on, sad little serenade, song of my heart's composing, i hear it still; i always will, best on the bill, charade"
"quincy jones","https://www.azlyrics.com/q/quincyjones.html","dreamsville","https://www.azlyrics.com/lyrics/quincyjones/dreamsville.html","i'm in dreamsville, holding you, a dreamy view, just we two alone, if love in dreamsville, time is new, we're here to love and we do, we can see the rest of the world, below us from our pink cloud, there's no boundary to this magic land, as we go exploring hand in hand, in dreamy dreamsville, far away and here we love, here we stay, there's no boundary to this magic land, as we go exploring hand in hand, in dreamy dreamsville, far away and here we love, here we stay"
"quincy jones","https://www.azlyrics.com/q/quincyjones.html","days of wine and roses","https://www.azlyrics.com/lyrics/quincyjones/daysofwineandroses.html","the days of wine and roses laugh and run away like a child at play, through a meadowland toward a closing door, a door marked "nevermore" that wasn't there before, the lonely night discloses just a passing breeze filled with memories, of the golden smile that introduced me to, the days of wine and roses and you, just a passing breeze filled with memories, of the golden smile that introduced me to, the days of wine and roses and you"
"quincy jones","https://www.azlyrics.com/q/quincyjones.html","soldier in the rain","https://www.azlyrics.com/lyrics/quincyjones/soldierintherain.html","young lonesome soldier, sleeping in the rain, far from home, half a child, half a hero, tossed by the times, caught in the winds, dream, lonesome soldier, weary of the rain, dream of home, someone's son, someone's lover, dream that you're someday child, who never knows the rain, half a child, half a hero, tossed by the times, caught in the winds, someone's son, someone's lover, dream that you're someday child, who never knows the rain"
"quincy jones","https://www.azlyrics.com/q/quincyjones.html","moon river","https://www.azlyrics.com/lyrics/quincyjones/moonriver.html","moon river, wider than a mile: i'm crossin' you in style someday, old dream maker, you heartbreaker, wherever you're goin', i'm goin'your way, two drifters, off to see the world, there's such a lot of world to see, we're after the same rainbow's end, waitin' round the bend, my huckleberry friend, moon river and me"
"quincy jones","https://www.azlyrics.com/q/quincyjones.html","walking in space","https://www.azlyrics.com/lyrics/quincyjones/walkinginspace.html","doors locked, blinds pulled, lights low, flames high, my body, my body, my body, my body, doors locked, blinds pulled, lights low, flames high, my body, my body, my body, my body"
"quincy jones","https://www.azlyrics.com/q/quincyjones.html","killer joe","https://www.azlyrics.com/lyrics/quincyjones/killerjoe.html","killer joe don't you go, hurt me slow please joe, cool joe mean joe"
"quincy jones","https://www.azlyrics.com/q/quincyjones.html","oh happy day","https://www.azlyrics.com/lyrics/quincyjones/ohhappyday.html","oh happy day, oh happy day, when jesus washed, when jesus washed, when jesus washed, he washed my sins away, oh happy day, he taught me how to watch, fight and pray, fight and pray, and live rejoicing every, everyday, oh happy day, he taught me how, oh happy day, oh happy day, oh happy day"
"quincy jones","https://www.azlyrics.com/q/quincyjones.html","smackwater jack","https://www.azlyrics.com/lyrics/quincyjones/smackwaterjack.html","now, smackwater jack, he bought a shotgun, 'cause he was in the mood, for a little confrontation, he just a-let it all hang loose;, he didn't think about the noose, he couldn't take no more abuse, so he shot down the congregation, you can't talk to a man, with a shotgun in his hand, now, big jim the chief, stood for law and order, he called for the guard to come, and surround the border, now, from his bulldog mouth, as he led the posse south, came the cry, "we got to ride, to clean up the streets, for our wives and our daughters!", you can't talk to a man, when he don't wanna understand, no, no, no, no, no, the account of the capture, wasn't in the papers, but you know, they hanged ol' smack right then, instead of later, you know, the people were quite pleased, 'cause the outlaw had been seized, and on the whole, it was a very good year, for the undertaker, you know, you know, you can't talk to a man, with a shotgun in his hand, a shotgun in his hand, smackwater jack bought a shotgun, yeah, smackwater jack bought a shotgun, oh, smackwater jack, yeah, talkin' 'bout smackwater jack, yeah, talkin' 'bout a-smackwater jack, now, talkin' 'bout smack"
"quincy jones","https://www.azlyrics.com/q/quincyjones.html","what's going on?","https://www.azlyrics.com/lyrics/quincyjones/whatsgoingon.html","sister, sister, sister, sister, sister, sister, what's goin' on, what's goin' on, what's goin' on, what's goin' on, mother, mother, there's too many of you crying, brother, brother, brother, there's far too many of you dying, you know we've got to find a way, to bring some lovin' here today, father, father, we don't need to escalate, war is not the answer, for only love can conquer hate, you know we've got to find a way, to bring some loving here today, picket lines and picket signs, don't punish me with brutality, talk to me so you can see, what's goin' on, oh, what's going on, what's goin' on, what's goin' on, yeah, what's goin' on, what's goin' on, what's goin' on, what's goin' on"
