"ARTIST_NAME","ARTIST_URL","SONG_NAME","SONG_URL","LYRICS"
"o.t. genasis","https://www.azlyrics.com/o/otgenasis.html","bae (remix)","https://www.azlyrics.com/lyrics/otgenasis/baeremix.html",", i'm fresh, i'm hood, i look good, i look like bae, i look like bae, ayy, ayy, goddamn, goddamn, my outfit look like god's plan, you don't know another nigga that's lit like this, watch change color when i lift my wrist, this a motel 6, keep on them lights, take a bitch on a date, fuck her that night, she got a boyfriend like, "bye, nigga", good, i'm tryna be your side nigga, i'm handsome, i'm fly, i'm rich, that guy, i'm smooth, no lie, girl, boo, you dry, they say i look good, wanna hear it again, if nobody saw me in it, i'ma wear it again, 'cause i don't give a fuck, i look good, i look good, i look like bae, i look like bae, ayy, ayy, i'm crazy, i'm sick, makin' moves like i'm white boy rick, i'm lit like bic, sleep with one eye 'cause i'm slick like rick, i'm rich, i'm g, your green small money short as it, i'm from the bay, ballin' like i'm kd, go to the club, we don't need id, i look like bae, i'm in my bag, fuck a fair one, i get mines the fast way, i look better than your bitch on my bad day, money talks so let's find out what this cash say, money callin' in my phone, it's going ring ring, every time i come around, it's bling bling, every time i come around, it's bling bling, i look like bae, i'm in london with a ping teng,], i look like bae, i look like bae, i'm lit, i'm rich, she a bougie bitch, i let her suck the dick, richard mille, two fifty on the wrist, if the pussy good, we might just make a flick, bought a chopper, this ain't nothing like a lick, lil' money on his head got him sick, bought the ap, it's a brick, he bought a birkin for that pussy, it's a trick, i'm lookin like bae on my worst day, killed the pussy, did the race like tay-k, i hit the bank, what you think?, show her two mil' cash, she gon' faint, waka flocka, i go hard in the paint, can't do nothin' with the pussy if it stank, if she bad, buy a cuban link for the bitch, lookin' like bae 'cause i'm dumb rich, i look like bae, i look like bae, ayy, ayy, fat fly nigga, i'm bae, let a player through, get up out the way, when i was broke, i might've been an ugly duckling, now that i'm papered up, they want me to be they husband, mack game, mack game, 'ism, i could have the warden wife come visit me in prison, exclusive gang fitted, flamboast, bitch, i dress better than you hoes, i don't love that bitch, she temporarily, that ho short-term like old folks memory, once upon a time a little while ago, i got rug burns on my knees from fucking a ho, uh, all we do is make anthems, suckers mad mad, they throw tantrums, see a fixture on the 'net and on the tv, hoopin' and hollerin', talkin' 'bout, "that 'posed to be me", i look like bae, i look like bae, ayy, ayy"
"o.t. genasis","https://www.azlyrics.com/o/otgenasis.html","big shot","https://www.azlyrics.com/lyrics/otgenasis/bigshot.html",", big shot, mr. big shot, mr. big shot, mr. big shot, got og, got ziplocks, got rollies, no tik-toks, big shot, mr. big shot, mr. big shot, mr. big shot, got og, got ziplocks, got rollies, no tik-toks, big watch, big chain, big strap, beef, i'ma put you in a box, big mac, big ghost, got cream on the seat, tryna figure who i'm gon' fuck this week, coke man, move weight like tony, heard niggas trippin' so i'm bringing all the homies, bands up, yeah, my pockets so thick, cash and i got a good credit score bitch, crack a nigga, where you from? move summin, dem niggas talk but they never do nothin', niggas hatin' 'cause they thought that i was done, nah, platinum back to back, motherfucker i'm the one, big shot, mr. big shot, mr. big shot, mr. big shot, got og, got ziplocks, got rollies, no tik-toks, big shot, mr. big shot, mr. big shot, mr. big shot, got og, got ziplocks, got rollies, no tik-toks, pull up, niggas like, "who dat?", outfit drip, might slip, move back, i'm a block boy, you can tell by the scar, call you blockbuster, 'cause you rentin' yo cars, who you fuckin' with? oh no, not me, gimme that hat, oh ho, top me, tip no less than a hunnid when i eat, bitch on snap, show the r in my seats, big check, don't show, no sweat, one hit wonder, i ain't fell off yet, payment? hell naw, i'm rich, c-o-p, ask elliot, bitch, big shot, mr. big shot, mr. big shot, mr. big shot, got og, got ziplocks, got rollies, no tik-toks, big shot, mr. big shot, mr. big shot, mr. big shot, got og, got ziplocks, got rollies, no tik-toks"
"o.t. genasis","https://www.azlyrics.com/o/otgenasis.html","cash on it","https://www.azlyrics.com/lyrics/otgenasis/cashonit.html","yeah, i forgot how it go, i gotta get my phone, ys on the beat, white gold philippe, put da cash on it, bought a new jeep, put da cash on it, where dat ass fat, put da cash on it, bought a new strap, put da cash on it, put da cash on it, put da cash on it, put da cash on it, put da cash on it, put da cash on it, put da cash on it, put da cash on it, put da cash on it, got 100 b's, got 100 c's, got 100 p's, got 100 g's, human race on me, that's a bumble bee, 36 on me, that's another key, bitch look fine, that's another fee, lil' bitch flee, who the fuck is she?, i ain't next to y'all, got a check i ball, ass real fat, dat cholesterol, white gold philippe, put da cash on it, bought a new jeep, put da cash on it, where dat ass fat, put da cash on it, bought a new strap, put da cash on it, put da cash on it, put da cash on it, put da cash on it, put da cash on it, put da cash on it, put da cash on it, put da cash on it, put da cash on it, i be snapped up, i be strapped up, nigga act up, he get clapped up, all i do is drink, i be yakked up, heavyweight bitch, get your racks up, rollie gold on 'em, had to load on 'em, bust the shit down, but some clothes on 'em, double r lit, cause i'm real rich, on some boss shit, that shit cost bitch, white gold philippe, put da cash on it, bought a new jeep, put da cash on it, where dat ass fat, put da cash on it, bought a new strap, put da cash on it, put da cash on it, put da cash on it, put da cash on it, put da cash on it, put da cash on it, put da cash on it, put da cash on it, put da cash on it, white gold philippe, put da cash on it, bought a new jeep, put da cash on it, where dat ass fat, put da cash on it, bought a new strap, put da cash on it, put da cash on it, put da cash on it, put da cash on it, put da cash on it, put da cash on it, put da cash on it, put da cash on it, put da cash on it"
"o.t. genasis","https://www.azlyrics.com/o/otgenasis.html","coco","https://www.azlyrics.com/lyrics/otgenasis/coco.html",", i'm in love with the coco, i'm in love with the coco, i got it for the low, low, i'm in love with the coco, hit my plug, that's my cholo, cause he got it for the low, low, if you snitchin' i go loco, hit you with that treinta ocho, niggas thinkin' that i'm solo, 50 deep, they're like, "oh, no", heard the feds takin' photos, i know nothin', fuck the popo, bakin' soda, i got bakin' soda, bakin' soda, i got bakin' soda, whip it through the glass, nigga, i'm blowin' money fast, nigga, 36, that's a kilo, need a brick, miss my free throw, i'm in love, just like ne-yo, bustin' shots, now he neo, free my homies, fuck the c.o, fuck the judge, fuck my p.o, all this coke, like i'm nino, water whip, like i'm nemo,"
"o.t. genasis","https://www.azlyrics.com/o/otgenasis.html","coco (part 2)","https://www.azlyrics.com/lyrics/otgenasis/cocopart2.html",", tak called me on the jail phone, he told me, "tell them niggas, remember this lack of mercy when my dawg get home." i said, "tak we was never on these niggas' sides." it's the chasers!, thousand dollar jeans with a hundred more stacks in 'em, every nigga on this jet with me, i done went to war for 'em, or i used to trap with 'em, i got real hollywood bitches fuckin' with a trap nigga, and we ain't fuckin' with you rat niggas, heard they talkin' on twitter we just at niggas, back where the sun never shines, they let meek milly back home just in time, look at their faces, now i got the paper, now they don't remember when i had to grind, she fell in love with the coco, she got on chanel and manolo, and we out dubai at the boat show, rollin' dice on the yacht, screamin', "yolo", it's my lituation like loso, and my situation an off shore, and i give her head like she ocho cinco, draggin' my mink like i'm loco, you mad at me, but she chose though, how you get mad 'bout my old ho?, 2015, i do rose gold, cause i'm in the field just like rose but sellin' them os though, bakin' soda, i got bakin' soda, it's the chasers and we're takin' over, whip it through the glass, nigga, buy a hundred bottles and put 'em on my tab, nigga, i'm in love with the coco, i'm in love with the coco, i got it for the low, low, i'm in love with the coco, ridin' through the city with a check on me, ridin' through the hood with a tec on me, 28 make it double, i ain't ever try to cuddle, so explain why these mothafuckas slept on me, 8 ball 'til i reach me a kilo, made enough then i went to see rico, paid in full, if you actin' like rico, i'ma tie him up, tape his ass like maaco, hundred round clip in the mothafuckin' tec, catch a hot 9, 7 when his ass wanna flex, high school, got off on a nigga with the whopper, 12k for my pistol in a fuckin' dishwasher, one hit wonder, yeah that's a fact, hit his ass 'til the police wonder where i'm at, made so much money off this goddamn song, still get in your ass like a goddamn thong, coco puffs, yeah that's for the kids, stop tryna act like you don't know what it is, bakin' soda ain't cut me no check, if they don't, i'ma show them mothafuckas what an arm and hammer is, everybody know i'm in love with the coke, my ex bitch took a young nigga for a joke, if a nigga got a problem then he gon' get smoked, i'ma squeeze and i'm out like i parked too close, bakin' soda, i got bakin' soda, bakin' soda, i got bakin' soda, whip it through the glass, nigga, i'm blowin' money fast, nigga, i say i run my town like puffy, bitch, units in the duffel, they like, "why the fuck he never got indicted?", i guess i'm lucky, bitch, i ain't playin' 'bout this nine, i will shoot this bitch up like i'm shyne, dropped a foe, quarterback, tony romo, duct tape triple black, that's that ocho, what if i told you bicycle with a logo, and got 'em in the air bag of the volvo, snow god in the kitchen, they call that boy zeus, and if that shit weighin' up then that's that bruce bruce, and if them tires losin' pressure, that's that low pro, if that's the case, you gotta whip it slow mo, i got yellow boxes everywhere, this is arm & hammer everywhere, dropped a 9, got a half, nigga, we gon' need some bigger bags, nigga,"
"o.t. genasis","https://www.azlyrics.com/o/otgenasis.html","coco (part 3)","https://www.azlyrics.com/lyrics/otgenasis/cocopart3.html","o.t. breezy {"the conglomerate"}, coco, part three!, bakin' soda, i got bakin' soda, bakin' soda, i got bakin' soda, whip it, through the, glass, nigga, i'm blowin', money, fast, nigga!, i'm in love with the coco, i'm in love with the coco, i got it for the low, low, i'm in love with the coco, i'm in love with the coco, wrap this work and i'm solo, fifty pack in a four door, pistol flash like a photo, he want beef, then he loco, hit the streets, he a no-show, get this money, i need more hoes, where the tissue? i got more blow, i'm in love with the coco, them dark skins, them light skins, my asians wear kimonos, and all of them wanna leave with me and can't wait to be solo i ate the pussy for practice, all of my bitches got asses they throwin' it back and i catch it, no, say me want it right now, me no wanna wait, man a real bad man so they momma hate whippin' up in the dark on the interstate, man a real regulator kilo pack in the refrigerator, a thousand dollar tip for the waiter i'm in love with the sexy bartender, bend it over, girl just bend it over, you picture perfect, let me send up for you, smack it, on her, ass, nigga, i'm blowin', money, fast, nigga!,"
"our lady peace","https://www.azlyrics.com/o/ourladypeace.html","the birdman","https://www.azlyrics.com/lyrics/ourladypeace/thebirdman.html","hopelessly a man starts to feed your day, once he was there you never looked, back, how did you think that his words might, just fade away, he seemed harmless enough so you let, him in and now you'll pay, i can't see him but he's stalking my, thoughts, how does it feel when you can't, concentrate?, i just stare, all of your daydreams are a seesaw for, him to play on, how does it feel when he calls your name, you can plug your ears but it's not the, same, how does it feel when he pulls you back, nobody's wrong nobody's right the, birdman wouldn't lie, nobody's wrong nobody's right but i just, can't trust him tonight, how do you forget a stranger that, plagues your days, we arm ourselves when there's nothing to, fear right?, wrong, how does it feel when it comes to pass, there's something there, but it's not quite right, how does it feel, does it make you mad?"
"our lady peace","https://www.azlyrics.com/o/ourladypeace.html","supersatellite","https://www.azlyrics.com/lyrics/ourladypeace/supersatellite.html","i've read the bible, i've read dylan, i'm reading people now, because it is much more chilling, i sit on a satellite, with the stars made of gold, there's life through that hollow lens, i know supersatellite, i watch the traffic, i find the seeds, there's one man in particular, who's not what he seems, i can't focus in, on the lies in his head, he's convinced that his blood is blue, but it's red, supersatellite, nothing dazzles me, i am in his dreams, nothing is shocking, transparent human being"
"our lady peace","https://www.azlyrics.com/o/ourladypeace.html","starseed","https://www.azlyrics.com/lyrics/ourladypeace/starseed.html","i let go of the world that was holding, a passenger that could not fly, in search of souls, souls in search of something, let it go, let it slide, when i find out what went on, i'll bring it back, it won't be easy, they won't believe how a man, he could drown, in a starseed, i hoped to find why this world wasn't, glowing, glowing it darkens as we end this ride, i've fallen back under the equator, i'm back inside i'm back inside, when i find out what went on, i'll bring it back but it won't be easy, they won't believe the man he could, but i'd choose starseed over nothing, nothing"
"our lady peace","https://www.azlyrics.com/o/ourladypeace.html","innocent","https://www.azlyrics.com/lyrics/ourladypeace/innocent.html","oh, johnny wishes he was famous, spends his time alone, in the basement, with lennon and cobain, a guitar and a stereo, while he wishes he, could escape this, it all seems so contagious, not to be yourself and faceless, in a song that has no soul, i remember feeling low, i remember losing hope, i remember all the feelings, and the day they stopped, we are, we are all innocent, we are all innocent, we are, we are, we are, we are all innocent, we are all innocent, we are, we are, oh, tina's losing faith in what she knows, hates her music, hates all of her clothes, thinks of surgery, and a new nose, every calorie is a war, while she wishes she, was a dancer, and that she'd never, heard of cancer, she wishes god would give her, some answers, and make her feel beautiful, one day, you'll have to let it go, oh, one day, you'll stand up on your own, you'll stand up on your own, yeah, remember losing hope, remember feeling low, remember all the feelings and the day they stopped, we are, we are all innocent, we are all innocent, we are, we are, we are, we are all innocent, we are all innocent, we are, we are, we are, we are all innocent, we are all innocent, we are, we are, we are, we are all innocent, we are all innocent, we are, we are, we are, we are all innocent, we are all innocent, we are, we are, we are, we are all innocent, we are all innocent, we are, we are, we are. we are all innocent."
"our lady peace","https://www.azlyrics.com/o/ourladypeace.html","made of steel","https://www.azlyrics.com/lyrics/ourladypeace/madeofsteel.html","i can be anything, that you want me to be, a punching bag, a piece of string, that reminds you not to think, they found the note, down in your car, it's not your fault it gets this hard, hold your head high, don't look down, i'm by your side, i won't back down, you wanted a hero tonight, well i'm not made of steel, but your secret's safe with me, i can be anything, that you want me to be, a holy cross, some sympathy, that reminds you how to bleed, they found the note down, in your car, you climbed up here to fall apart, they knock you down, i'll pick you up, they laugh at you, i'll shut them up"
"oakenfold, paul","https://www.azlyrics.com/o/oakenfold.html","love escape","https://www.azlyrics.com/lyrics/pauloakenfold/loveescape.html","if i had the chance, i'd go back to the start, hold love in my hands, not just in my heart, if i had the chance, i would do it all again, this time i'd get it right, and never let it end, over, under, falling, can't you hear it calling, over, under, falling, can't you hear it calling, we let love escape, we let love escape, we let love escape, it's a million miles away, we let love escape, we let love escape, we let love escape, it's a million miles away, if i had the chance, i'd go back to the start, hold love in my hands, not just in my heart, if i had the chance, i would do it all again, this time i'd get it right, and never let it end, over, under, falling, can't you hear it calling, over, under, falling, can't you hear it calling, we let love escape, we let love escape, we let love escape, it's a million miles away, we let love escape, we let love escape, we let love escape, it's a million miles away"
"oakenfold, paul","https://www.azlyrics.com/o/oakenfold.html","only us","https://www.azlyrics.com/lyrics/pauloakenfold/onlyus.html","another sound, we are two beating hearts, we've fallen down like stars lost in the dark, i wanna feel you like an echo, whisper the word and never let go, tonight, let's leave it all behind, put your hand in mine like it's only us, it's only us, it's only us, yeah, 'cause tonight, when this all disappears, we'll still be here 'cause it's only us, it's only us, it's only us, yeah, tonight, let's leave it all behind, put your hand in mine like it's only us, it's only us, it's only us, yeah, the colors fly so fast like broken glass, it's you and i at last, no looking back, i wanna feel you like an echo, whisper the word and never let go, tonight, let's leave it all behind, put your hand in mine like it's only us, it's only us, it's only us, yeah, 'cause tonight, when this all disappears, we'll still be here 'cause it's only us, it's only us, it's only us, yeah, tonight, let's leave it all behind, put your hand in mine like it's only us, it's only us, it's only us, yeah"
"oakenfold, paul","https://www.azlyrics.com/o/oakenfold.html","pop star","https://www.azlyrics.com/lyrics/pauloakenfold/popstar.html","shock until you drop, this is not the world of pop. you love the material things, false kings and plastic queens. bring hell onto this earth, revoke the wish of birth. this is what you supply: kiss-kiss, bang-bang, goodbye. bang-bang the popular star. bang-bang the popular star. bang-bang the popular star. bang!, stop, i'm burning up, i can taste the world of pop. i'm in the centerfold, no fear of growing old. jump up to my command, he who does not will be banned, from your popular world, spectacular, baffler. world in flames, world on fire, world of blames calling me a liar, world of games, world of desire, break the chains, take me higher. bang-bang the popular star. bang-bang the popular star. bang-bang the popular star. bang!"
"oakenfold, paul","https://www.azlyrics.com/o/oakenfold.html","u are","https://www.azlyrics.com/lyrics/pauloakenfold/uare.html","if i could start again, there is not a single thing i'd change, wouldn't wonder how, i think if only when, and i know it's true, there is so much that i owe to you, only time will tell, if the story ends well, am i dreaming or is there so much more to go, ), is it possible we're only beginning after all, after all, you are, you are, you are the hope i need tonight, tonight, i can't deny, you are, you are, you are the truth deep down inside, inside, you know i'm right, you are, you are, you are the dream that can't die, die, and i can't hide, you are, you are, you are the only reason why, the only reason, another time and place, omens in my heart i can't erase, i will keep 'em safe, in case you ever change, and i've been thinking 'bout, how good life has been with you around, if you need to know, you still got my heart and soul, am i dreaming or is there so much more to go, ), is it possible we're only beginning after all, after all, you are, you are, you are the hope i need tonight, tonight, i can't deny, you are, you are, you are the truth deep down inside, inside, you know i'm right, you are, you are, you are the dream that can't die, die, and i can't hide, you are, you are, you are the only reason why, the only reason, you are, you are, you are the dream that can't die, and i can't hide, you are, you are, you are the only reason why, you are, you are, you are the dream that can't die, die, and i can't hide, you are, you are, you are the only reason why, the only reason"
"oakenfold, paul","https://www.azlyrics.com/o/oakenfold.html","waterfall","https://www.azlyrics.com/lyrics/pauloakenfold/waterfall.html","this could be the best day of your life, we should celebrate and you know it, baby you don't even have to try, to take my breath away, why don't we try, to get lost in the moment, this could be the best day of your lives, whoa-oh, i can't fight the feeling, i want more, i know you're the reason, i think you're beautiful, let it rain, let it fall, let our love be a waterfall, beautiful, magical, let our love be a waterfall, let our love be a waterfall, take it past the limit one more time, if you feel the same you should show it, take your doubts and leave 'em all behind, whoa, why don't we try, to get lost in the moment, this could be the best day of your lives, whoa-oh, i can't fight the feeling, i want more, i know you're the reason, i think you're beautiful, let it rain, let it fall, let our love be a waterfall, beautiful, magical, let our love be a waterfall, let our love be a waterfall, let our love be a waterfall"
"oakes, ryan","https://www.azlyrics.com/r/ryanoakes.html","drinking about you","https://www.azlyrics.com/lyrics/ryanoakes/drinkingaboutyou.html","no one's gonna love you like i do. i can't stop drinking about you, i gotta let go of the pain, i can't stop drinking about you, without you i ain't the same, i can't stop drinking about you, i gotta let go of the pain, i can't stop drinking about you, without you i ain't the same, you wouldn't believe, you never could see, my potential and everything i saw in me, why couldn't you be the girl just for me, but instead you was fuckin' with multiple thieves, you never gave me a reason of why you were cheatin', you left me so heated, you never so leaded, you acted like you were an over-achievement, and now i'm repeating the play, late in my bed, when i feel alone and you cross in my head, you ripped me apart, now a part of me is dead, i still think of shit that i wished that i'd said, here to digress, and let it digest, continued to keep everything repressed, and let it compress until i'm depressed, and i snap on a track, and put in a rap all the things i confess, and i swear you had it set, you weren't right so i got up and left, you poured the poison i swallowed: regret, i couldn't expect it from you when you lack self-respect, and just know: i really hate it, you set it up, impossible to save it, i never liked my name until i heard you saw it, my love took a corner now it's time to go pay it, i'm paying my dues, drunk in a club so numb, my lungs, killing my brain cells 'til i go dumb, this shit gets old but i'm still so young, now where to go, now what to do?, anything to stop me from thinking of you, i'm grabbing a case, take it straight to the face, then i'm hitting this vape and forgetting the truth, i can't stop drinking about you, i gotta let go of the pain, i can't stop drinking about you, without you i ain't the same, i can't stop drinking about you, i gotta let go of the pain, i can't stop drinking about you, without you i ain't the same, all of the pain, all of the hurt, all of the change, all of the work, i thought i got could keep it to myself, but i'mma put it in a verse, i put you first, you put me second, what i deserved wasn't a message, saying that 'ryan, i'm sorry i cheated again', and i'd lie if i say i wasn't expecting it, the record you left it was permanent, we couldn't make it through the turbulence, these other girls give me encouragement, but i don't believe in the permanence, what do i do, i can't feel, i can't sit down cause i can't sit still, i'm worried that every person that comes into my life, would be fake when i thought they were real, ain't got no trust, everyone lies, patiently waiting to see a demise, they would rather see me fall than to go get it all, but at least i went out and i tried, what's on your mind, when you listen to these tracks, do you think it's funny i think i can rap, do you ever stop and regret what has passed, do you think that if you were loyal we'd last, well now that it's all over bitch i'm moving on i said it, when i said i fucking hate you girl i hope you know i meant it, cause the only thing you ever did was make me look pathetic, now it's up to me to make to make sure that you regret it, i can't stop drinking about you, i gotta let go of the pain, i can't stop drinking about you, without you i ain't the same, i can't stop drinking about you, i gotta let go of the pain, i can't stop drinking about you, without you i ain't the same, i can't stop drinking about you, i gotta let go of the pain, i can't stop drinking about you, without you i ain't the same, i can't stop drinking about you, i gotta let go of the pain, i can't stop drinking about you, without you i ain't the same"
"oakes, ryan","https://www.azlyrics.com/r/ryanoakes.html","the chase","https://www.azlyrics.com/lyrics/ryanoakes/thechase.html",", laying down staring up at the moonlight, reminiscing on a new life yeah, and i'm not even sure what love feels like, but tonight it just feels right, the chase, i'm running, it won't ever let me catch a break, it's either run after my dreams or i get run down by my fate, i'll drink to that, nowadays everything is feeling temporary, people put their money first and happiness is secondary, binging on that lavish life and shit that's so unnecessary, thinking they'll be happy when they're laying in the cemetery, damn, well i'm here to lay that shit to rest, all that money all that living it could make you second guess, if you didn't dedicate your life to something you obsess with, but instead, you put it to the side to get rich and depressed, the money's great it really is if i could have it i would take it, but you're missing the important part, these dreams could reawaken, and it's not about how long you live nobody cares about your age, it's about how well you did, what you did, and what you gave, and honestly, i thought that hating was below me, til i heard that my own friends were claiming that they didn't know me, but i ain't have no heart to break, i'm trying to live a dream away, so i just keep up with the pace cause all i have left is the chase, laying down staring up at the moonlight, reminiscing on a new life yeah, and i'm not even sure what love feels like, but tonight it just feels right, the chase, i'm running, it won't ever let me catch a break, it's either run after my dreams or i get run down by my fate, i'll drink to that, fuckt it man, i'm out here losing my mind, i'm losing sleep on myself when i'm out here on the grind, it's hard to stay in the present with all this shit that's behind, it's hard to look to the future when it'll always be blind, i'll never know where i'll be, i could be dead in a day, i could be rich in a week, i could be married in may, i could be dead and deceased or living life with a babe, i could be running on e, praying to god to escape, i swear to god i'm terrified every day that i wake, that ima look into the mirror recognize a different face, realizing that i lost myself out there during the race, or mortified to see i ended up losing the race to fate, and all these people need to learn what they're capable of doing and to know what they are worth, what they all should be pursuing and to know what they deserve, life ain't always easy cruising, it'll put you in reverse, when you're laying in that deathbed looking back, i can promise you the last thing on your mind is gon' be cash, for every one in a million, never forget that there's a one, you gotta learn to get it done, drop it all and start to run, for real, laying down staring up at the moonlight, reminiscing on a new life yeah, and i'm not even sure what love feels like, but tonight it just feels right, the chase, i'm running, it won't ever let me catch a break, it's either run after my dreams or i get run down by my fate, i'll drink to that"
"oakes, ryan","https://www.azlyrics.com/r/ryanoakes.html","limitless","https://www.azlyrics.com/lyrics/ryanoakes/limitless.html","my whole life i knew i was different, ever since i was an infant i knew that i had better interest, people my age were all watching the tv, but you never see me go in get distracted i didn't, i started plotting and scheming my way to the top, believed that i acted so distant, tv and gaming just wasn't the answer, see all of those standards just weren't sufficient, i needed more, i wasn't the average suburban white kid who lived for distractions, see i was the type to go dream it and map it, and never stopped working until it all happened, bring me a challenge i live for an upset, all of these rappers been sounding all suspect, preaching their shit unoriginal subjects, i'm picking them up and i'm heading for success, east side, 9 to 5 man i rep that, coming through with a crew from the set backs, everybody wanna talk shit but i got this, i ain't stopping, better take a step back, and they wanna know the next move, but i'm ten steps ahead and i'll say it again, there is never a roof with a pad and a pen, when i'm up in the booth i can make, the potential is limitless, homie i'll never be limited, earth is my instrument, life is my stimulus, just getting ready for what i'ma implement, the potential is limitless, i ain't got time for you simpletons, i'm here to kill it, not here to get intimate, murdering beats i'm not here to leave innocent, my teachers all tried to put me in a box, everybody said i'm wasting my time, my friends and my family told me to stop, go find you a passion and stop hating mine, these people distract you and waste all your time, when nothing is happening up in their life, they attack you and laugh at the fact that you grinding, react when you laugh and you pay them no mind, i don't give a fuck, i'll always abstain, from pussy ass comments, fucking with my brain, see that shit is lame, you think that i'm drained, but i'm two weeks above all the games that you play, you listen to critics your mom raised a bitch, i ain't trip for a minute, i'm over it quick, i ain't got time for kids who be flapping their lips, cause i'm too busy stunning and running this shit, i've never been one to go wasting my time, wishing i had things i get it and grind, i do this shit so good, when it is your mind, you be saying it's dope when you hittin' rewind, kid i'm at a level you never could reach, my mindset is crazy i live like a freak, you give me a door then it's broken and breached, cause there's nothing up in this that's stronger than me, east side, 9 to 5 man i rep that, coming through with a crew from the set backs, everybody wanna talk shit but i got this, i ain't stopping, better take a step back, and they wanna know the next move, but i'm ten steps ahead and i'll say it again, there is never a roof with a pad and a pen, when i'm up in the booth i can make, the potential is limitless, homie i'll never be limited, earth is my instrument, life is my stimulus, just getting ready for what i'ma implement, the potential is limitless, i ain't got time for you simpletons, i'm here to kill it, not here to get intimate, murdering beats i'm not here to leave innocent"
"oakes, ryan","https://www.azlyrics.com/r/ryanoakes.html","selfish","https://www.azlyrics.com/lyrics/ryanoakes/selfish.html","(i can tell that you're getting jealous, that i'm doing me, myself, and i, and i ain't sorry if you think that i'm selfish, every time you call i'm gonna hit decline, cause lately i been thinking to hell with, i got over it and i know you felt it, it ain't my fault you wanna take your time), another night we fight then break up, till we kiss and try to make up, girl this shit's a nightmare straight up, and i think it's time to wake up, this is it i'm packing my shit, get a grip i'm calling it quits, let me spell it out you're a witch, that i wish that i could forget, who would've thought happily ever after, would end up in such a disaster, i committed and i tried to serve you, but, you still put my head on a platter, all that's left id the broken and shattered, pieces that'll write a new chapter, every time i felt i don't deserve you, was you pushing me to be a casper, i can tell that you're getting jealous, that i'm doing me, myself, and i, and i ain't sorry if you think that i'm selfish, every time you call i'm gonna hit decline, cause lately i been thinking to hell with, i got over it and i know you felt it, it ain't my fault you wanna take your time, late at night, you drown in regret, wishing you could hit the reset, that you're feeling's taking effect, in your bed, you're feeling depressed, had to go and shoot me three texts, that you know i had to reject, i don't stress i hit delete text, all the drama gets a deflect, all i tried to do was immerse you, in love now i wonder who hurt you, now you're calling me way past your curfew, saying you're wearing nothing but, perfume, saying sorry i don't wanna disturb you and not speaking to me only hurts you, girl, it's time to move on and i urge you but, you can't you've got no one to turn to, i can tell that you're getting jealous, that i'm doing me, myself, and i, and i ain't sorry if you think that i'm selfish, every time you call i'm gonna hit decline, cause lately i been thinking to hell with, i got over it and i know you felt it, it ain't my fault you wanna take your time, i can tell that you're getting jealous, that i'm doing me, myself, and i, and i ain't sorry if you think that i'm selfish, every time you call i'm gonna hit decline, cause lately i been thinking to hell with, i got over it and i know you felt it, it ain't my fault you wanna take your time"
"oakes, ryan","https://www.azlyrics.com/r/ryanoakes.html","talking to myself","https://www.azlyrics.com/lyrics/ryanoakes/talkingtomyself.html","i'm talking to myself, i know we're going down, there's whiskey on your lips, but you won't hear me out, i'm talking to myself, like i'm going insane, you won't hear me out, why do i still feel this way?, i realise that i've been running from the truth, had the cards in my hand in a suit, made a farse but an act was a cue, girl, eight shots deep in a birthday suit, i'm a player that got played like a flute, she painted love in my head in a fruit, took me so high with no parachute, screamed the whole way down but i feel so mute now, i'm the one who's tryna weigh you back to back, give everything and made you miss the past, i wouldn't press the brakes, you didn't ht the gas, it's funny how the stand still made a collision fast, you try say you're sick of me like stress bro, then asking me to hang out, baby, yes no, how about we grab a last meal like death row?, maybe then i could finally learn how to let go, damn, i'm talking to myself, i know we're going down, there's whiskey on your lips, but you won't hear me out, i'm talking to myself, like i'm going insane, you won't hear me out, why do i still feel this way?, six shots in, i got missed calls, karma really is a bitch whenever it calls, bloody knuckles from punching out brick walls, like what the fuck is this for? i ain't talking straight malls, heard you put up thick walls, i came in with a sledge shot, i put you in a pen house, you put me on a ledge, since you are either pissed of, you put me on edge, you gave me cold feet, you walking through my head, even took away my breath, now i'm suffocating, always under pressure and it's over taking, put in all this effort, you disregard i'm making, only get your pleasure when my back is breaking, from the weight you expect me to carry, like "ryan, you happy?" i'm very, 'cause if i said our love is buried, how quick you ghost it, it's scary, so i'l keep on swallowing pride till i'm drowned in you, so full of shit, how your stomach is growling, said all that i hear in my ears is the pounding, and my heart gives every alarm, it's been sounding, you put all these walls up, i thought it's your house, but we're fine in public, that shit is astounding, that's why i'm so lonely when we're up in crowd, 'cause that's when the people don't hear that we're shouting, i'm talking to myself, i know we're going down, there's whiskey on your lips, but you won't hear me out, i'm talking to myself, like i'm going insane, you won't hear me out, why do i still feel this way?, you bang my line when it's half past nine and i might just blow my brains, you want that cockback but with that recoil girl, i might just go cobain, go ahead, take eight shots, all the drinks you bought, make sure you feel no pain, everytime you binge you might burn that bridge, you're the match i'll be the propane, i'll be the propane"
